date,vix,rv126,vx3,spread,signal,position,vx_return,pnl
2024-02-07,12.83,11.001798933889804,15.55,1.8282010661101964,-1.0,-1.0,0.0,0.0
2024-02-08,12.79,10.975110632685366,15.37,1.814889367314633,-1.0,-1.0,-0.01164308107473877,-0.01164308107473877
2024-02-09,12.93,10.991892976910195,15.55,1.9381070230898043,-1.0,-1.0,0.01164308107473877,0.01164308107473877
2024-02-12,13.93,10.908677762700325,15.9,3.0213222372996746,-1.0,-1.0,0.022258470600942992,0.022258470600942992
2024-02-13,15.85,11.056605615167134,16.66,4.793394384832865,-1.0,-1.0,0.0466915275125106,0.0466915275125106
2024-02-14,14.38,11.119111325106994,16.64,3.260888674893007,-1.0,-1.0,-0.001201201345633951,-0.001201201345633951
2024-02-15,14.01,11.131147498183124,16.58,2.8788525018168762,-1.0,-1.0,-0.003612285685913985,-0.003612285685913985
2024-02-16,14.24,11.04160644600181,16.45,3.1983935539981907,-1.0,-1.0,-0.007871672495767701,-0.007871672495767701
2024-02-20,15.42,10.81247675509669,16.7,4.6075232449033106,-1.0,-1.0,0.015083242211328507,0.015083242211328507
2024-02-21,15.34,10.838920667328566,16.51,4.501079332671434,-1.0,-1.0,-0.011442461490672962,-0.011442461490672962
2024-02-22,14.54,10.835400993565699,16.5,3.7045990064343,-1.0,-1.0,-0.0006058770255017443,-0.0006058770255017443
2024-02-23,13.75,10.838080131696874,16.05,2.9119198683031264,-1.0,-1.0,-0.027651531330509904,-0.027651531330509904
2024-02-26,13.74,10.843398603584138,15.94,2.8966013964158623,-1.0,-1.0,-0.0068771762139561154,-0.0068771762139561154
2024-02-27,13.43,10.838731779383794,15.69,2.5912682206162057,-1.0,-1.0,-0.015808106617127837,-0.015808106617127837
2024-02-28,13.84,10.827612306411098,15.85,3.0123876935889022,-1.0,-1.0,0.010145933578348476,0.010145933578348476
2024-02-29,13.4,10.62151293125476,15.7,2.7784870687452408,-1.0,-1.0,-0.00950878796902721,-0.00950878796902721
2024-03-01,13.11,10.642223867965983,15.75,2.4677761320340164,-1.0,-1.0,0.0031796529173799826,0.0031796529173799826
2024-03-04,13.49,10.502031432104756,15.75,2.987968567895244,-1.0,-1.0,0.0,0.0
2024-03-05,14.46,10.517286143143732,16.25,3.942713856856269,-1.0,-1.0,0.031252543504104224,0.031252543504104224
2024-03-06,14.5,10.390630215888404,16.25,4.109369784111596,-1.0,-1.0,0.0,0.0
2024-03-07,14.44,10.447129422503327,16.33,3.9928705774966726,-1.0,-1.0,0.004910998206627326,0.004910998206627326
2024-03-08,14.74,10.467377753944627,16.5,4.2726222460553736,-1.0,-1.0,0.010356473924161058,0.010356473924161058
2024-03-11,15.22,10.312439916387058,16.46,4.9075600836129425,-1.0,-1.0,-0.0024271856576110196,-0.0024271856576110196
2024-03-12,13.84,10.354412556204212,15.95,3.4855874437957883,-1.0,-1.0,-0.0314743660180703,-0.0314743660180703
2024-03-13,13.75,10.31881795694959,15.9,3.431182043050409,-1.0,-1.0,-0.0031397200046674456,-0.0031397200046674456
2024-03-14,14.4,10.337627332613874,16.2,4.062372667386127,-1.0,-1.0,0.018692133012152112,0.018692133012152112
2024-03-15,14.41,10.254433730190401,16.5,4.155566269809599,-1.0,-1.0,0.018349138668196652,0.018349138668196652
2024-03-18,14.33,10.070280704315508,16.2,4.2597192956844925,-1.0,-1.0,-0.018349138668196652,-0.018349138668196652
2024-03-19,13.82,10.0795813237508,15.84,3.7404186762492007,-1.0,-1.0,-0.022472855852058604,-0.022472855852058604
2024-03-20,13.04,10.177747903569852,16.25,2.862252096430147,-1.0,-1.0,0.02555452238946687,0.02555452238946687
2024-03-21,12.92,10.175341488158134,16.27,2.744658511841866,-1.0,-1.0,0.0012300124552000469,0.0012300124552000469
2024-03-22,13.06,9.806137564832381,16.34,3.253862435167619,-1.0,-1.0,0.004293168200910191,0.004293168200910191
2024-03-25,13.19,9.640993619659435,16.25,3.5490063803405647,-1.0,-1.0,-0.005523180656110238,-0.005523180656110238
2024-03-26,13.24,9.652157623764772,16.1,3.587842376235228,-1.0,-1.0,-0.00927363678532922,-0.00927363678532922
2024-03-27,12.78,9.627754930634316,16.0,3.1522450693656836,-1.0,-1.0,-0.006230549750636083,-0.006230549750636083
2024-03-28,13.01,9.62129954025552,16.15,3.388700459744479,-1.0,-1.0,0.009331327428884428,0.009331327428884428
2024-04-01,13.65,9.380321612178404,16.15,4.269678387821596,-1.0,-1.0,0.0,0.0
2024-04-02,14.61,9.328652026254206,16.44,5.281347973745794,-1.0,-1.0,0.017797339959368497,0.017797339959368497
2024-04-03,14.33,9.331187764446373,16.3,4.998812235553627,-1.0,-1.0,-0.008552281815317198,-0.008552281815317198
2024-04-04,16.35,9.611919760834454,16.79,6.738080239165548,-1.0,-1.0,0.029618363276732396,0.029618363276732396
2024-04-05,16.03,9.690564220024934,16.95,6.339435779975068,-1.0,-1.0,0.00948436273700981,0.00948436273700981
2024-04-08,15.19,9.609722852233944,16.46,5.580277147766056,-1.0,-1.0,-0.029334638577535266,-0.029334638577535266
2024-04-09,14.98,9.425231901310479,16.5,5.554768098689522,-1.0,-1.0,0.0024271856576110196,0.0024271856576110196
2024-04-10,15.8,9.625028290078816,16.67,6.174971709921184,-1.0,-1.0,0.01025031585616798,0.01025031585616798
2024-04-11,14.91,9.690610965180161,16.5,5.219389034819839,-1.0,-1.0,-0.01025031585616798,-0.01025031585616798
2024-04-12,17.31,9.601412644574571,17.53,7.708587355425427,-1.0,-1.0,0.06055331802660824,0.06055331802660824
2024-04-15,19.23,9.890287635707748,18.24,9.339712364292252,-1.0,-1.0,0.03970328571304238,0.03970328571304238
2024-04-16,18.4,9.889174206907873,17.66,8.510825793092126,-1.0,-1.0,-0.032314789470371696,-0.032314789470371696
2024-04-17,18.21,9.967972586557968,18.03,8.242027413442033,-1.0,-1.0,0.020734842039412005,0.020734842039412005
2024-04-18,18.0,9.941603894106803,18.03,8.058396105893197,-1.0,-1.0,0.0,0.0
2024-04-19,18.71,9.982307168489363,18.29,8.727692831510637,-1.0,-1.0,0.014317425187548416,0.014317425187548416
2024-04-22,16.94,9.995883885756676,17.32,6.944116114243325,-1.0,-1.0,-0.054492559268485063,-0.054492559268485063
2024-04-23,15.69,10.162545898061394,16.85,5.527454101938606,-1.0,-1.0,-0.027511246335918393,-0.027511246335918393
2024-04-24,15.97,10.237055073210604,16.65,5.732944926789397,-1.0,-1.0,-0.011940440371918104,-0.011940440371918104
2024-04-25,15.37,10.297388050980384,16.7,5.072611949019615,-1.0,-1.0,0.0029985029962569243,0.0029985029962569243
2024-04-26,15.03,10.298766488651351,16.55,4.731233511348648,-1.0,-1.0,-0.009022617599637517,-0.009022617599637517
2024-04-29,14.67,10.296370425449755,16.26,4.373629574550245,-1.0,-1.0,-0.01767799770340739,-0.01767799770340739
2024-04-30,15.65,10.571945005078122,16.5,5.078054994921878,-1.0,-1.0,0.0146522767868702,0.0146522767868702
2024-05-01,15.39,10.568662674173272,16.69,4.821337325826729,-1.0,-1.0,0.01144935676720893,0.01144935676720893
2024-05-02,14.68,10.570026870687936,16.29,4.109973129312063,-1.0,-1.0,-0.024258315059789926,-0.024258315059789926
2024-05-03,13.49,10.659499699540136,15.89,2.830500300459864,-1.0,-1.0,-0.024861442065329253,-0.024861442065329253
2024-05-06,13.49,10.65968139034564,15.49,2.830318609654361,-1.0,-1.0,-0.025495326119847395,-0.025495326119847395
2024-05-07,13.23,10.645262921655153,15.44,2.5847370783448476,-1.0,-1.0,-0.0032331098321471963,-0.0032331098321471963
2024-05-08,13.0,10.6479798254461,15.35,2.3520201745539,-1.0,-1.0,-0.005846070563424011,-0.005846070563424011
2024-05-09,12.69,10.671372264927008,15.25,2.0186277350729913,-1.0,-1.0,-0.0065359709797854215,-0.0065359709797854215
2024-05-10,12.55,10.65184504241528,15.13,1.8981549575847207,-1.0,-1.0,-0.00789997525315611,-0.00789997525315611
2024-05-13,13.6,10.491702577244387,15.2,3.108297422755612,-1.0,-1.0,0.004615900051966104,0.004615900051966104
2024-05-14,13.42,10.505244144011675,14.95,2.914755855988325,-1.0,-1.0,-0.016584128015534993,-0.016584128015534993
2024-05-15,12.45,10.4968726769286,14.54,1.9531273230713992,-1.0,-1.0,-0.027807827731322288,-0.027807827731322288
2024-05-16,12.42,10.5070079135138,14.6,1.9129920864862004,-1.0,-1.0,0.00411805660891762,0.00411805660891762
2024-05-17,11.99,10.48618101624821,14.35,1.5038189837517901,-1.0,-1.0,-0.017271586508660786,-0.017271586508660786
2024-05-20,12.15,10.286607418340889,14.45,1.8633925816591113,-1.0,-1.0,0.0069444723528109265,0.0069444723528109265
2024-05-21,11.86,10.290209316998304,14.3,1.5697906830016954,-1.0,-1.0,-0.010434877292579525,-0.010434877292579525
2024-05-22,12.29,10.29174483022944,15.16,1.9982551697705588,-1.0,-1.0,0.05840084294836423,0.05840084294836423
2024-05-23,12.77,10.398249700342319,15.29,2.3717502996576805,-1.0,-1.0,0.008538639726745068,0.008538639726745068
2024-05-24,11.93,10.42659303413302,14.9,1.5034069658669793,-1.0,-1.0,-0.02583780698955751,-0.02583780698955751
2024-05-28,12.92,10.405312079175923,15.18,2.514687920824077,-1.0,-1.0,0.01861755901607065,0.01861755901607065
2024-05-29,14.28,10.45891244080219,15.45,3.82108755919781,-1.0,-1.0,0.017630231376270622,0.017630231376270622
2024-05-30,14.47,10.410410289452908,15.39,4.059589710547092,-1.0,-1.0,-0.003891055492966533,-0.003891055492966533
2024-05-31,12.92,10.486541136762067,15.1,2.4334588632379326,-1.0,-1.0,-0.019023204029909202,-0.019023204029909202
2024-06-03,13.11,10.489873679902372,15.11,2.6201263200976275,-1.0,-1.0,0.0006620324637691688,0.0006620324637691688
2024-06-04,13.16,10.368521633296705,15.15,2.791478366703295,-1.0,-1.0,0.0026437556707303855,0.0026437556707303855
2024-06-05,12.63,10.462611556348124,15.01,2.167388443651877,-1.0,-1.0,-0.009283886310007983,-0.009283886310007983
2024-06-06,12.58,10.439912037117388,15.07,2.140087962882612,-1.0,-1.0,0.0039893669930335385,0.0039893669930335385
2024-06-07,12.22,10.439223957911214,14.95,1.780776042088787,-1.0,-1.0,-0.007994712801708381,-0.007994712801708381
2024-06-10,12.74,10.440662132216561,14.96,2.2993378677834393,-1.0,-1.0,0.0006686727096356648,0.0006686727096356648
2024-06-11,12.85,10.445478593665694,14.91,2.4045214063343057,-1.0,-1.0,-0.0033478437696841112,-0.0033478437696841112
2024-06-12,12.04,10.508673527955306,14.78,1.531326472044693,-1.0,-1.0,-0.008757213256591623,-0.008757213256591623
2024-06-13,11.94,10.456589218580572,14.85,1.483410781419428,-1.0,-1.0,0.004724949728653005,0.004724949728653005
2024-06-14,12.66,10.390478817137048,15.25,2.2695211828629525,-1.0,-1.0,0.026579637804712064,0.026579637804712064
2024-06-17,12.75,10.344642857595819,15.21,2.4053571424041813,-1.0,-1.0,-0.002626396782218876,-0.002626396782218876
2024-06-18,12.3,10.345373879293094,16.01,1.9546261207069069,-1.0,-1.0,0.051260420737421875,0.051260420737421875
2024-06-20,13.28,10.342169247616079,16.45,2.9378307523839204,-1.0,-1.0,0.027111950202757473,0.027111950202757473
2024-06-21,13.2,10.350787519326515,16.15,2.8492124806734846,-1.0,-1.0,-0.018405427542715458,-0.018405427542715458
2024-06-24,13.33,10.505993348473192,16.09,2.8240066515268083,-1.0,-1.0,-0.003722088664373846,-0.003722088664373846
2024-06-25,12.84,10.432165467133181,15.85,2.4078345328668185,-1.0,-1.0,-0.015028460681002276,-0.015028460681002276
2024-06-26,12.55,10.408321532163498,15.79,2.1416784678365026,-1.0,-1.0,-0.003792672055738855,-0.003792672055738855
2024-06-27,12.24,10.29168886603169,15.66,1.9483111339683106,-1.0,-1.0,-0.008267137704893734,-0.008267137704893734
2024-06-28,12.44,10.101117875570042,15.81,2.338882124429958,-1.0,-1.0,0.009532960658723777,0.009532960658723777
2024-07-01,12.22,10.095435309693519,15.36,2.1245646903064817,-1.0,-1.0,-0.02887592350185475,-0.02887592350185475
2024-07-02,12.03,10.100060684175013,15.24,1.9299393158249867,-1.0,-1.0,-0.007843177461025697,-0.007843177461025697
2024-07-03,12.09,10.113336724895253,15.25,1.9766632751047464,-1.0,-1.0,0.000655952794920367,0.000655952794920367
2024-07-05,12.48,10.077975549682904,15.3,2.4020244503170964,-1.0,-1.0,0.003273325344969269,0.003273325344969269
2024-07-08,12.37,10.072992954719812,15.11,2.2970070452801874,-1.0,-1.0,-0.012496052113741829,-0.012496052113741829
2024-07-09,12.51,10.070571317815546,15.22,2.439428682184454,-1.0,-1.0,0.007253576148891661,0.007253576148891661
2024-07-10,12.85,9.948106751807655,15.16,2.9018932481923443,-1.0,-1.0,-0.003949972219313924,-0.003949972219313924
2024-07-11,12.92,9.964750513168328,15.25,2.955249486831672,-1.0,-1.0,0.005919122839194824,0.005919122839194824
2024-07-12,12.46,9.9594234181879,15.05,2.5005765818121013,-1.0,-1.0,-0.013201511858535575,-0.013201511858535575
2024-07-15,13.12,9.905685413389877,15.3,3.214314586610122,-1.0,-1.0,0.016474837203504844,0.016474837203504844
2024-07-16,13.19,9.904472048359183,15.39,3.285527951640816,-1.0,-1.0,0.005865119452398204,0.005865119452398204
2024-07-17,14.48,10.014346844680523,17.75,4.465653155319478,-1.0,-1.0,0.14266756807063663,0.14266756807063663
2024-07-18,15.93,10.069440756158185,18.0,5.860559243841815,-1.0,-1.0,0.013986241974739855,0.013986241974739855
2024-07-19,16.52,9.948428101302841,18.3,6.571571898697158,-1.0,-1.0,0.01652930195121094,0.01652930195121094
2024-07-22,14.91,9.981811247954244,17.77,4.928188752045756,-1.0,-1.0,-0.029389417680815377,-0.029389417680815377
2024-07-23,14.72,9.999019251008374,17.71,4.720980748991627,-1.0,-1.0,-0.0033821903718176394,-0.0033821903718176394
2024-07-24,18.04,10.286653122233117,19.1,7.753346877766882,-1.0,-1.0,0.07555888325784199,0.07555888325784199
2024-07-25,18.46,10.31552720781066,19.26,8.14447279218934,-1.0,-1.0,0.00834207131739495,0.00834207131739495
2024-07-26,16.39,10.359173100703448,18.65,6.030826899296553,-1.0,-1.0,-0.03218426028015475,-0.03218426028015475
2024-07-29,16.6,10.331476679570004,18.3,6.268523320429997,-1.0,-1.0,-0.01894508624244917,-0.01894508624244917
2024-07-30,17.69,10.32856100157351,18.6,7.361438998426491,-1.0,-1.0,0.016260520871780315,0.016260520871780315
2024-07-31,16.36,10.58761527088999,18.35,5.7723847291100085,-1.0,-1.0,-0.01353200621857642,-0.01353200621857642
2024-08-01,18.59,11.091782109721825,19.39,7.498217890278175,-1.0,-1.0,0.05512789475398128,0.05512789475398128
2024-08-02,23.39,11.35040183086614,22.24,12.03959816913386,-1.0,-1.0,0.1371350001278211,0.1371350001278211
2024-08-05,38.57,11.44442762225537,27.3,27.125572377744632,-1.0,-1.0,0.20499423280853257,0.20499423280853257
2024-08-06,27.71,11.474301535025043,25.27,16.23569846497496,-1.0,-1.0,-0.07726878079081168,-0.07726878079081168
2024-08-07,27.85,11.470875181365518,24.07,16.379124818634484,-1.0,-1.0,-0.04865166960512202,-0.04865166960512202
2024-08-08,23.79,12.200601663103106,22.84,11.589398336896894,-1.0,-1.0,-0.05245286700717111,-0.05245286700717111
2024-08-09,20.37,12.183203339340833,20.51,8.186796660659168,-1.0,-1.0,-0.10760081270352018,-0.10760081270352018
2024-08-12,20.71,11.996306381073946,20.35,8.713693618926055,-1.0,-1.0,-0.007831660195685153,-0.007831660195685153
2024-08-13,18.12,12.17884166691699,19.15,5.9411583330830116,-1.0,-1.0,-0.06077819626194936,-0.06077819626194936
2024-08-14,16.19,12.163600728376574,18.25,4.026399271623427,-1.0,-1.0,-0.048137635598154205,-0.048137635598154205
2024-08-15,15.23,12.306159603297893,17.95,2.923840396702108,-1.0,-1.0,-0.016574965094212857,-0.016574965094212857
2024-08-16,14.8,12.305718309125874,18.03,2.4942816908741268,-1.0,-1.0,0.004446922280938015,0.004446922280938015
2024-08-19,14.65,12.333785270763142,17.91,2.316214729236858,-1.0,-1.0,-0.006677821142605289,-0.006677821142605289
2024-08-20,15.88,12.3331087183763,18.26,3.546891281623701,-1.0,-1.0,0.019353659094202058,0.019353659094202058
2024-08-21,16.27,12.342749942248703,17.9,3.927250057751296,-1.0,-1.0,-0.019912162320113502,-0.019912162320113502
2024-08-22,17.55,12.372683509544997,18.25,5.177316490455004,-1.0,-1.0,0.019364367181791575,0.019364367181791575
2024-08-23,15.86,12.421410373936826,17.65,3.438589626063173,-1.0,-1.0,-0.03342929664919492,-0.03342929664919492
2024-08-26,16.15,12.351382461458565,17.55,3.798617538541434,-1.0,-1.0,-0.005681833467430675,-0.005681833467430675
2024-08-27,15.43,12.317906909163016,17.35,3.112093090836984,-1.0,-1.0,-0.011461443519006576,-0.011461443519006576
2024-08-28,17.11,12.423463486574612,17.75,4.686536513425388,-1.0,-1.0,0.02279300952855623,0.02279300952855623
2024-08-29,15.65,12.271682026497173,17.51,3.3783179735028277,-1.0,-1.0,-0.013613369623663996,-0.013613369623663996
2024-08-30,15.0,12.228331736782216,17.17,2.7716682632177836,-1.0,-1.0,-0.019608471388376625,-0.019608471388376625
2024-09-03,20.72,12.627988306853869,19.16,8.09201169314613,-1.0,-1.0,0.10966109763333032,0.10966109763333032
2024-09-04,21.32,12.495802920422417,19.6,8.824197079577583,-1.0,-1.0,0.02270479369375744,0.02270479369375744
2024-09-05,19.9,12.439649804054033,19.0,7.460350195945965,-1.0,-1.0,-0.03109058707003154,-0.03109058707003154
2024-09-06,22.38,12.566996767261951,19.99,9.813003232738048,-1.0,-1.0,0.05079316934586853,0.05079316934586853
2024-09-09,19.45,12.476360087798307,19.35,6.973639912201692,-1.0,-1.0,-0.032539729036517695,-0.032539729036517695
2024-09-10,19.08,12.477772877997126,19.02,6.602227122002873,-1.0,-1.0,-0.017201362358546746,-0.017201362358546746
2024-09-11,17.69,12.500890718055519,18.43,5.189109281944482,-1.0,-1.0,-0.031511285435512626,-0.031511285435512626
2024-09-12,17.07,12.522915616753593,18.3,4.547084383246407,-1.0,-1.0,-0.007078711834356266,-0.007078711834356266
2024-09-13,16.56,12.476030952976142,18.3,4.0839690470238565,-1.0,-1.0,0.0,0.0
2024-09-16,17.14,12.457870074540473,18.4,4.682129925459527,-1.0,-1.0,0.005449604767564509,0.005449604767564509
2024-09-17,17.61,12.320950051519386,18.7,5.2890499484806135,-1.0,-1.0,0.016172859245600968,0.016172859245600968
2024-09-18,18.23,12.258480823806215,18.17,5.971519176193786,-1.0,-1.0,-0.02875164145246112,-0.02875164145246112
2024-09-19,16.33,12.261647580565183,17.6,4.068352419434815,-1.0,-1.0,-0.03187298036397346,-0.03187298036397346
2024-09-20,16.15,12.263717543450436,17.65,3.886282456549562,-1.0,-1.0,0.002836881335199326,0.002836881335199326
2024-09-23,15.89,12.351554813983842,17.69,3.5384451860161583,-1.0,-1.0,0.002263724792388455,0.002263724792388455
2024-09-24,15.39,12.087289079457559,17.59,3.3027109205424416,-1.0,-1.0,-0.005668949422227509,-0.005668949422227509
2024-09-25,15.41,12.088961784290301,17.75,3.3210382157096987,-1.0,-1.0,0.009054957171958034,0.009054957171958034
2024-09-26,15.37,12.052527439510124,17.73,3.3174725604898754,-1.0,-1.0,-0.001127395835307965,-0.001127395835307965
2024-09-27,16.96,11.988972924961667,18.3,4.971027075038334,-1.0,-1.0,0.03164293976125876,0.03164293976125876
2024-09-30,16.73,11.935392632077715,17.99,4.794607367922286,-1.0,-1.0,-0.01708501188493372,-0.01708501188493372
2024-10-01,19.26,12.032456064640346,18.85,7.227543935359655,-1.0,-1.0,0.04669686593157829,0.04669686593157829
2024-10-02,18.9,12.035438983083383,18.8,6.864561016916616,-1.0,-1.0,-0.002656044058116258,-0.002656044058116258
2024-10-03,20.49,12.024322623436765,19.41,8.465677376563233,-1.0,-1.0,0.03193152734501492,0.03193152734501492
2024-10-04,19.21,12.067187813169491,18.8,7.1428121868305094,-1.0,-1.0,-0.03193152734501492,-0.03193152734501492
2024-10-07,22.64,12.163272166186136,19.94,10.476727833813865,-1.0,-1.0,0.0588708946977885,0.0588708946977885
2024-10-08,21.42,12.201813037322808,19.31,9.218186962677194,-1.0,-1.0,-0.03210466809326906,-0.03210466809326906
2024-10-09,20.86,12.124490035032586,18.95,8.735509964967413,-1.0,-1.0,-0.018819164911987762,-0.018819164911987762
2024-10-10,20.93,12.112182397860416,19.05,8.817817602139584,-1.0,-1.0,0.005263170044274457,0.005263170044274457
2024-10-11,20.46,12.116146065345571,18.9,8.34385393465443,-1.0,-1.0,-0.007905179507113225,-0.007905179507113225
2024-10-14,19.7,12.180523033350864,18.3,7.519476966649135,-1.0,-1.0,-0.03226086221822122,-0.03226086221822122
2024-10-15,20.64,12.247362856740065,18.58,8.392637143259936,-1.0,-1.0,0.015184673538316762,0.015184673538316762
2024-10-16,19.58,12.24798835371149,18.74,7.3320116462885085,-1.0,-1.0,0.008574543424583858,0.008574543424583858
2024-10-17,19.11,12.152600699048465,18.61,6.9573993009515345,-1.0,-1.0,-0.006961206156116617,-0.006961206156116617
2024-10-18,18.03,12.1313634235033,18.25,5.898636576496701,-1.0,-1.0,-0.01953399062565886,-0.01953399062565886
2024-10-21,18.37,12.139956576346393,18.2,6.230043423653608,-1.0,-1.0,-0.002743485945750912,-0.002743485945750912
2024-10-22,18.2,12.138687807439451,18.2,6.061312192560548,-1.0,-1.0,0.0,0.0
2024-10-23,19.24,12.10996712627855,18.82,7.130032873721449,-1.0,-1.0,0.03349854007448405,0.03349854007448405
2024-10-24,19.08,12.086162394640318,18.6,6.99383760535968,-1.0,-1.0,-0.011758553438077968,-0.011758553438077968
2024-10-25,20.33,12.009655357167258,19.15,8.32034464283274,-1.0,-1.0,0.029141134907499033,0.029141134907499033
2024-10-28,19.8,12.026050324858907,18.5,7.773949675141093,-1.0,-1.0,-0.034531983542375855,-0.034531983542375855
2024-10-29,19.34,12.030885194975504,18.44,7.309114805024496,-1.0,-1.0,-0.003248513955830923,-0.003248513955830923
2024-10-30,20.35,12.022939736917321,18.79,8.32706026308268,-1.0,-1.0,0.01880259529692596,0.01880259529692596
2024-10-31,23.16,12.234055503484859,19.74,10.925944496515141,-1.0,-1.0,0.049322220579961495,0.049322220579961495
2024-11-01,21.88,12.23318817648098,19.68,9.64681182351902,-1.0,-1.0,-0.0030441423812281876,-0.0030441423812281876
2024-11-04,21.98,12.23651678726541,19.11,9.74348321273459,-1.0,-1.0,-0.02939113337192545,-0.02939113337192545
2024-11-05,20.49,12.348963622497418,18.35,8.14103637750258,-1.0,-1.0,-0.040582183751602496,-0.040582183751602496
2024-11-06,16.27,12.721086051846079,17.15,3.5489139481539205,-1.0,-1.0,-0.06763140088863073,-0.06763140088863073
2024-11-07,15.2,12.767665078909562,16.76,2.432334921090437,-1.0,-1.0,-0.023003078558011758,-0.023003078558011758
2024-11-08,14.94,12.769343801434156,16.63,2.170656198565844,-1.0,-1.0,-0.007786801849100744,-0.007786801849100744
2024-11-11,14.97,12.725437237137127,16.54,2.2445627628628735,-1.0,-1.0,-0.005426603609290925,-0.005426603609290925
2024-11-12,14.71,12.737059247027766,16.56,1.9729407529722351,-1.0,-1.0,0.001208459361568437,0.001208459361568437
2024-11-13,14.02,12.7378002565637,16.47,1.2821997434362995,-1.0,-1.0,-0.005449604767564953,-0.005449604767564953
2024-11-14,14.31,12.799889963644981,16.49,1.5101100363550195,-1.0,-1.0,0.00121359238195895,0.00121359238195895
2024-11-15,16.14,12.90341947487976,17.1,3.2365805251202406,-1.0,-1.0,0.03632432693710674,0.03632432693710674
2024-11-18,15.58,12.768678584337945,16.68,2.8113214156620554,-1.0,-1.0,-0.02486806657801388,-0.02486806657801388
2024-11-19,16.35,12.779109432540725,17.0,3.5708905674592764,-1.0,-1.0,0.019002947125615677,0.019002947125615677
2024-11-20,17.16,12.777024527783126,17.62,4.382975472216874,-1.0,-1.0,0.03582127645181732,0.03582127645181732
2024-11-21,16.87,12.768871407159379,17.51,4.101128592840622,-1.0,-1.0,-0.006262474210272817,-0.006262474210272817
2024-11-22,15.24,12.763611865469105,17.2,2.476388134530895,-1.0,-1.0,-0.01786276247835339,-0.01786276247835339
2024-11-25,14.6,12.773911409665843,16.89,1.826088590334157,-1.0,-1.0,-0.01818765299969849,-0.01818765299969849
2024-11-26,14.1,12.790883550505106,16.8,1.3091164494948941,-1.0,-1.0,-0.005342844410495484,-0.005342844410495484
2024-11-27,14.1,12.787417175670537,16.8,1.3125828243294624,-1.0,-1.0,0.0,0.0
2024-11-29,13.51,12.780736023598571,16.56,0.7292639764014286,-1.0,-1.0,-0.014388737452099676,-0.014388737452099676
2024-12-02,13.34,12.773857863267285,16.6,0.5661421367327151,-1.0,-1.0,0.0024125464053841306,0.0024125464053841306
2024-12-03,13.3,12.772356290409107,16.54,0.5276437095908939,-1.0,-1.0,-0.0036210057669525675,-0.0036210057669525675
2024-12-04,13.45,12.728613119031385,16.68,0.7213868809686144,-1.0,-1.0,0.008428707335055297,0.008428707335055297
2024-12-05,13.54,12.671614628803733,16.97,0.8683853711962666,-1.0,-1.0,0.017236682315534324,0.017236682315534324
2024-12-06,12.77,12.655281635918215,16.75,0.11471836408178504,-1.0,-1.0,-0.013048820975059439,-0.013048820975059439
2024-12-09,14.19,12.687362050219747,17.05,1.5026379497802527,-1.0,-1.0,0.01775194545845027,0.01775194545845027
2024-12-10,14.18,12.68367687374985,17.0,1.4963231262501502,-1.0,-1.0,-0.0029368596733094776,-0.0029368596733094776
2024-12-11,13.58,12.596251271904732,17.03,0.9837487280952679,-1.0,-1.0,0.0017631506183808376,0.0017631506183808376
2024-12-12,13.92,12.544950270530814,17.16,1.3750497294691861,-1.0,-1.0,0.007604599385219402,0.007604599385219402
2024-12-13,13.81,12.480219466102978,17.13,1.329780533897022,-1.0,-1.0,-0.0017497817237877022,-0.0017497817237877022
2024-12-16,14.69,12.454487361946128,17.46,2.235512638053871,-1.0,-1.0,0.019081238075427276,0.019081238075427276
2024-12-17,15.87,12.441213503521823,17.67,3.4287864964781765,-1.0,-1.0,0.011955735920149202,0.011955735920149202
2024-12-18,27.62,12.915540761559562,19.59,14.704459238440439,-1.0,-1.0,0.10315094562484406,0.10315094562484406
2024-12-19,24.09,12.883559642404624,20.75,11.206440357595376,-1.0,-1.0,0.05752701472025823,0.05752701472025823
2024-12-20,18.36,12.854607015413253,18.75,5.505392984586747,-1.0,-1.0,-0.1013524942602877,-0.1013524942602877
2024-12-23,16.78,13.513703161834927,17.82,3.266296838165074,-1.0,-1.0,-0.05087233037375638,-0.05087233037375638
2024-12-24,14.27,13.578067387518338,17.2,0.6919326124816614,-1.0,-1.0,-0.035412038223256115,-0.035412038223256115
2024-12-26,14.73,12.890256411737036,17.42,1.839743588262964,-1.0,-1.0,0.012709587604949668,0.012709587604949668
2024-12-27,15.95,12.685511614365074,17.96,3.264488385634925,-1.0,-1.0,0.030528091449696593,0.030528091449696593
2024-12-30,17.4,12.690776733772239,18.14,4.7092232662277596,-1.0,-1.0,0.009972381812937137,0.009972381812937137
2024-12-31,17.35,12.664520826919379,18.16,4.685479173080623,-1.0,-1.0,0.0011019284861566447,0.0011019284861566447
2025-01-02,17.93,11.954130988722657,18.44,5.975869011277343,-1.0,-1.0,0.015300844955300708,0.015300844955300708
2025-01-03,16.13,12.055908164342696,17.81,4.074091835657303,-1.0,-1.0,-0.03476212082687802,-0.03476212082687802
2025-01-06,16.04,12.055889755481031,17.75,3.984110244518968,-1.0,-1.0,-0.0033745813801453473,-0.0033745813801453473
2025-01-07,17.82,12.07602293582117,18.48,5.74397706417883,-1.0,-1.0,0.04030355029211341,0.04030355029211341
