,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2020-10-16,0.41739723729265604,-0.036982176045904466,0.13334237885149364,-0.8140978725084043,-0.7146462166572114,-0.5914821449314713,-0.33801757630984697,0.5485190863234081,0.1258473930223734,-0.02808714497504862,-0.18090679435970436,0.4975508349887994,-0.868206547016928
2020-10-23,0.40397956206455665,-0.05739077853940649,0.10174769294860903,-0.7336647725982023,-0.7052880252910262,-0.5988770829765352,-0.3605500264519439,0.582992958261594,0.13190048051799239,0.04389784567021028,-0.19752188170461157,0.5782255365918503,-0.973265164901872
2020-10-30,0.38681038518311994,-0.04528042496387567,0.07414199099296255,-0.8297913504868042,-0.7045286293379072,-0.583547253279912,-0.3280624924759489,0.4601876599556049,0.1340389626665177,0.11485107114746629,-0.18150118134725046,0.5644737583059416,-0.9005232194038654
2020-11-06,0.37559849655559185,-0.025593126494187747,0.06463474995256148,-0.8491466258996789,-0.6621180326758481,-0.5165395812059316,-0.2807593889972794,0.32961605785538994,0.133607516299709,0.12701294917657716,-0.20206740202763077,0.4926838738476714,-0.852527326803851
2020-11-13,0.3574939645771607,-0.008728840704672662,0.0641438954183685,-0.8421407732495438,-0.6272050665784571,-0.447702879553643,-0.22980193471664698,0.23817607623396186,0.13697295139676408,0.11252284659006288,-0.2525127329068821,0.4099008593827858,-0.7922238384355716
2020-11-20,0.34129010019657235,0.012500124741106101,0.06746878003831489,-0.8263069271815146,-0.5961548693701617,-0.389995808760746,-0.18386916095737707,0.14215401375169717,0.1389384540509423,0.09068040873322541,-0.2969353791387152,0.33046788402875193,-0.7271910652895242
2020-11-27,0.32929745641311353,0.032998742040327,0.06740766314317305,-0.8033227656663946,-0.5629348698069295,-0.3153719446761304,-0.1346879697849733,0.06253233358960616,0.14099042911954915,0.07256821098436551,-0.3646646772893033,0.25141805356932845,-0.6863176411922864
2020-12-04,0.32772141762530455,0.05670444240174832,0.05689967195083163,-0.7768592459302893,-0.5256681771657911,-0.23760202539294561,-0.08642532468205423,-0.0291525389825478,0.14157528552022133,0.05691161436212996,-0.4418293210792037,0.19305700973933326,-0.6553221615121628
2020-12-11,0.32329404364076225,0.07409703631810066,0.04751965577734665,-0.7551121379719432,-0.47680071130593915,-0.14035184967083017,-0.04045380101036973,-0.09897296549792485,0.13952612531074288,0.05342788012447554,-0.5198640149834536,0.1159060918925341,-0.6308973515120994
2020-12-18,0.3187112415252441,0.0913819915268959,0.03360349663825672,-0.7107679202030784,-0.4063987141693208,-0.05249427147255539,-0.003720832192024015,-0.15991879157905114,0.13406986766274462,0.04789992109655801,-0.5941484364730506,0.056813119070069015,-0.6113254669667105
2020-12-25,0.31510681584619576,0.10589428121403018,0.016213502763311963,-0.6624274056727265,-0.33483831252558527,0.031631766285344864,0.03033610034539566,-0.2529368304503975,0.12998824890573926,0.041207538051873695,-0.6431465398892989,0.010130353825067683,-0.5843889720115308
2021-01-01,0.3271089752147016,0.13633364293138833,0.0033289748014590868,-0.6125544853874342,-0.2848895355171649,0.0961875802578374,0.059299747329174986,-0.3384224703272078,0.11952188790669087,0.023071323276615454,-0.7036176108341435,-0.029853104736225648,-0.5475989244664872
2021-01-08,0.3484225440937962,0.16863214591652032,-0.008606776338674722,-0.573094638150088,-0.24414185461126944,0.1646651609621886,0.09798678115539391,-0.37190323121752866,0.10188177146406573,0.004664954543066948,-0.7747836062062604,-0.09099628929638985,-0.5023553161434349
2021-01-15,0.34508208711101185,0.1938202726291086,-0.014349652269248114,-0.5477235789920478,-0.21790796101447463,0.22159690843564603,0.14349906201508517,-0.2959354393620943,0.08000727312761607,-0.005808502155151054,-0.8343924488321178,-0.18122048594846757,-0.4488245430254016
2021-01-22,0.3572377769836917,0.2324374052402931,-0.036451144607896904,-0.5102159690643654,-0.19927984019019424,0.2786842187249687,0.19411379770877152,-0.3540463252407261,0.064236536158705,0.0003079274207185949,-0.8784536649936866,-0.2671261361288268,-0.3955015533482271
2021-01-29,0.41095653041655184,0.3038298088948683,-0.045340380383394246,-0.5535634802200508,-0.23893090421996466,0.27930397708881083,0.22645189099134083,-0.4516567791351698,0.045554131767497244,0.004077912119421153,-0.8794180890459914,-0.3442547352274255,-0.34361423917828443
2021-02-05,0.39467323749473193,0.3669192306128659,-0.03677983370273702,-0.5967078800293959,-0.26299456978843716,0.3133462961712516,0.2758465751614967,-0.5438641537168163,0.03545298417736794,-0.002874520955237373,-0.8887339717091124,-0.42828999829443876,-0.28480467010574195
2021-02-12,0.35599563726706834,0.4218931478993866,-0.016538288569774632,-0.6277349706547114,-0.2917987613238631,0.29737374108650017,0.3249767247259834,-0.589634224769289,0.03992859401544747,-0.03284623260021946,-0.8969461278109471,-0.5226844007918765,-0.20645567069767481
2021-02-19,0.26168738079404363,0.40284670337162876,-0.002391924528060559,-0.6678182552122408,-0.2825076659443958,0.33288465603012063,0.3957742655416019,-0.6024765111681553,0.07071778813721055,-0.05173344746439644,-0.9110999942495065,-0.6071430930077351,-0.1507708254756316
2021-02-26,0.17498470115532985,0.35563036545882526,0.007519885427157362,-0.646463220094696,-0.2505803202799129,0.3809596131432342,0.4318109108065724,-0.5845193254594642,0.10158388581823319,-0.047725065751941145,-0.9662794235355022,-0.6672169492103409,-0.10008058673324917
2021-03-05,0.10070143763021036,0.30174656686255763,0.021407208809107084,-0.6414583111842126,-0.26245756473799003,0.34581918157180164,0.43578660289818205,-0.4232599555713528,0.13720116160878815,-0.030999560866981603,-1.0321259793506181,-0.685645124003522,-0.10415104302638686
2021-03-12,0.028155501311743797,0.22936583134298652,0.03459336416675723,-0.6543938088427785,-0.30549261561955554,0.2957674430902699,0.450797488264205,-0.3687631417599569,0.16530074328658656,0.017066174566369347,-1.021406389413573,-0.6216143738236573,-0.1195925724035578
2021-03-19,0.024761510973980567,0.19583500463530798,0.042883415227554754,-0.686258313350675,-0.36838766788130595,0.22731852194431024,0.42334305671293443,-0.3352827299362413,0.17429688905858667,0.0494030926090408,-0.9292754916752166,-0.557055902180537,-0.15221194981057762
2021-03-26,0.04328405122188264,0.18542740581210826,0.04606798313481472,-0.6987632627682646,-0.42978159485532536,0.14883890597269808,0.40592345560381154,-0.2704820614746237,0.17759221276301546,0.06434389166441808,-0.8430952165817672,-0.509825784319631,-0.23385196518409268
2021-04-02,0.09195914392669591,0.18977094471202471,0.033378496377705645,-0.6639436692719819,-0.4657162186686171,0.11293587415189435,0.3929771375992338,-0.20290118513215644,0.17509716690359864,0.10696748679765533,-0.8040421334046632,-0.5424419241199436,-0.36417153937475993
2021-04-09,0.13793043329313442,0.1882447674229623,0.06066413799001586,-0.641275562814277,-0.4803409004590041,0.03696232633642467,0.3646254960982115,-0.19086224308971228,0.1478148915478274,0.1859106336538029,-0.7507406405517265,-0.5846358314627569,-0.43401068909225204
2021-04-16,0.19979084993622173,0.2240684389925599,0.08963452601850237,-0.6219345817778494,-0.5368426912588127,-0.0060925812877663105,0.38162185968243206,-0.22613486328955357,0.09289542215110583,0.2655476802066429,-0.7575758641627275,-0.6404375658479055,-0.4389960756608805
2021-04-23,0.14877828115338781,0.21232920168784722,0.097903368885571,-0.5675949814001234,-0.4826163700499762,0.06823552189353713,0.4305062894959488,-0.22211649465636724,0.06264466649882795,0.282084930319901,-0.7741681295478451,-0.7025647907078547,-0.37132104384066766
2021-04-30,0.0958351622500033,0.1846271053185363,0.08869593264368211,-0.5108208267429739,-0.420122462363797,0.15720245121555876,0.4668874632862166,-0.20803250777245041,0.040424100638848805,0.2818880623260664,-0.7620797993292144,-0.7331320710792937,-0.2849468921386702
2021-05-07,0.11798217789419861,0.1942445495369205,0.040422972609954554,-0.4564372401750499,-0.404682733160749,0.21491502374738763,0.5097688036444795,-0.1891414400890786,0.013687750835182946,0.2841459959166695,-0.7602397362201068,-0.8251527185030163,-0.17714760230651216
2021-05-14,0.09534956014791927,0.1605933568531862,0.001885866109654341,-0.4282313050440555,-0.35104084554106946,0.3264256068815253,0.5442822920207766,-0.19294490862167318,-0.006554174431427202,0.2916910864730181,-0.719541709728285,-0.8334425194763011,-0.08041872531859466
2021-05-21,0.09893201899589137,0.15600645147505332,-0.04693791131813079,-0.5143192537212236,-0.4200482474879992,0.3282761639945388,0.5680114339586617,-0.149376821883565,-0.0021104332411662555,0.28059601984487825,-0.6361722372187409,-0.745002121993045,-0.049003681196790355
2021-05-28,0.10712352158455907,0.15874187164053924,-0.09497410606203521,-0.5609210740617352,-0.4269816648110309,0.389339988596813,0.5948864239187414,-0.20009783359758607,-0.015541163283162992,0.3589676086127758,-0.5792410494008475,-0.7043639380228656,-0.10847380916084681
2021-06-04,0.0967944815756374,0.12704996107538136,-0.13375119837265936,-0.5970507318926914,-0.4471408782996343,0.4236733076103882,0.604468505375957,-0.23746119804560428,-0.0096209366181591,0.43340559320297073,-0.514915437609,-0.625393263178608,-0.16645363214647066
2021-06-11,0.06905559623957887,0.0984262513772218,-0.1619133729699563,-0.6404595813525849,-0.48049877528998697,0.40360521370841446,0.5750354410565843,-0.2300712665834921,0.00037055943478266594,0.47895320492247045,-0.4511649407625731,-0.5312048547416591,-0.09811425096750752
2021-06-18,0.013002823135801707,0.060026980088818564,-0.18129142217601188,-0.6668653623213889,-0.4786345898451418,0.40191265271603677,0.5415688278872847,-0.19976306128610874,0.007063171193552757,0.5321597029739575,-0.3977437203859247,-0.44544342054495956,-0.004763454822058616
2021-06-25,-0.06842482364891822,0.005996038072659325,-0.2026802201214287,-0.6664986552915798,-0.4595936666923008,0.4309405321967635,0.5283924426596505,-0.09234519207525559,0.031067043390624136,0.5582896503531446,-0.37514420542478527,-0.36905985271523384,0.020242491962657688
2021-07-02,-0.13737390183918716,-0.0384835363800644,-0.21751659987118147,-0.6565756539822394,-0.4525275908081205,0.4217638756362839,0.48673312963804194,-0.04539059387428496,0.05557876103070429,0.5876876893876974,-0.27075315020229623,-0.29928317122648634,0.04912032120746333
2021-07-09,-0.18711856767706395,-0.07312705376609224,-0.2236855809473966,-0.670469006139474,-0.4672385002447368,0.3812705508177683,0.4310387920132171,0.004691366678576399,0.07960942861324435,0.6327227833443599,-0.19537291142421698,-0.22196879509323225,0.06192889586675475
2021-07-16,-0.2378904602142128,-0.11057627185832467,-0.22615864468159178,-0.6521840205598084,-0.4558143132457516,0.3453595186371253,0.370413505232243,0.05666891444344974,0.09440926610640968,0.6803873846332033,-0.1245322857019943,-0.14618642468235654,0.08392424728293002
2021-07-23,-0.2719611440484114,-0.1327565267847564,-0.22739318938423697,-0.660843111366825,-0.4725914878800891,0.29811257912599176,0.30013433611227597,0.15469990957868676,0.11876656194211282,0.7473724091759304,-0.0681649346287076,-0.12222919109128409,0.05407000499668666
2021-07-30,-0.29978136827834984,-0.15748274040938523,-0.23087140172924936,-0.5904527771959361,-0.35120257346279865,0.36736237984042075,0.2559207401393151,0.19024947277732426,0.12128361212077876,0.7495118464816437,-0.07158091730328096,-0.17159799579788015,0.09981187145735157
2021-08-06,-0.32624145099982477,-0.18316898781260274,-0.20772165243743015,-0.5389885139093977,-0.2536945908099202,0.37786310947698465,0.19997157466225302,0.3129893250068024,0.11307158171735918,0.7604616798864199,-0.07394245418071246,-0.223460904103803,0.08665625314793422
2021-08-13,-0.3164258982588137,-0.18580958832357955,-0.21642459588497248,-0.5895336998525854,-0.22737152852795323,0.3840476506072847,0.14605929005437857,0.20764302101987347,0.11551883584304257,0.8104815808799426,0.024081883456554057,-0.24057860458923067,0.017735921039622696
2021-08-20,-0.2855788315266736,-0.16901981498411411,-0.21835175180770736,-0.6563863445838239,-0.2317213393147023,0.3384861662277958,0.09862153259972489,0.11753762734929149,0.12166735707888596,0.8552114688102971,0.06806473348886963,-0.2550027134314151,-0.06910762390262694
2021-08-27,-0.26164694882953704,-0.1561250693883423,-0.20410223998723798,-0.7551719446652578,-0.301436117538752,0.27220112575445765,0.07838264480861912,0.054727417329755446,0.11946042002727304,0.8882370952162956,0.1319402769893624,-0.25784747630316623,-0.09824409736993037
2021-09-03,-0.22944355697395696,-0.14253595424516904,-0.19490851962328976,-0.7757695568753816,-0.33708008119403066,0.2212974411377625,0.0481235500895704,-0.027798875676827844,0.1157334381953412,0.9160088892517384,0.1440134113384807,-0.1701010927591863,-0.19200892803902636
2021-09-10,-0.19562747320284588,-0.12054662864319024,-0.21032718920955312,-0.8090523597900475,-0.40336820644834537,0.25013958723899266,-0.005900389809123566,0.027153441901601107,0.11199382385329905,0.86529329071696,0.1704390323427011,-0.11527083580299011,-0.13633342958295033
2021-09-17,-0.20049151859870823,-0.12337825159527266,-0.18635333928372208,-0.7095165243249669,-0.3650101910342135,0.1767632306847737,-0.052601217828427214,0.0072542236699637275,0.11245330960636041,0.9228443068536996,0.1615716105332533,-0.09449271356758668,-0.23913761169015002
2021-09-24,-0.2209123835838059,-0.1325902031841203,-0.18005477672782988,-0.5582293283113355,-0.29322624846511824,0.1158233654599184,-0.11192910731089065,0.007991530191936365,0.12002623018018377,0.946662824339516,0.11595339095370502,-0.06216989277514629,-0.2284776690636339
2021-10-01,-0.2231767428615284,-0.13485537235741551,-0.17624335044306094,-0.422090966781843,-0.2213501341653768,0.07926458413779489,-0.1420728717010846,0.08385769058605555,0.1294847467987086,0.9315085575345201,0.05568327148315158,-0.09614280889215529,-0.2506977133810933
2021-10-08,-0.22187030902223184,-0.13361568250600805,-0.18002304058595278,-0.28637602649788074,-0.1379696039892495,0.09843457899750732,-0.1634014413597612,0.13554029607572604,0.1371571507161857,0.8752684842971407,0.009324510844317166,-0.15501776825998226,-0.23744636484435622
2021-10-15,-0.23283765315886645,-0.1416627806683194,-0.1835458560723828,-0.13765802053742024,-0.018319441140286455,0.1446469828517839,-0.16970684437666017,0.1498640196384198,0.13690709897094877,0.8045611369295433,0.010921115799807424,-0.19045858087612788,-0.20318813855749518
2021-10-22,-0.2336446213879439,-0.14703896916142592,-0.19253007075575723,0.007725520166065314,0.09274425106357993,0.160088586453975,-0.17999378754837628,0.12143801091380933,0.14021455376559636,0.7369035440793692,0.047005630219492577,-0.228222364202595,-0.17377064375989737
2021-10-29,-0.22904856299817528,-0.15043890356207815,-0.21263286457715003,0.1314890631014515,0.1220906686977371,0.14787136646240762,-0.21461902186884207,0.10990332264423933,0.16129240904638906,0.6600051794299031,0.1706572559705987,-0.2399844976388501,-0.20079477487931716
2021-11-05,-0.22108474777839046,-0.1466053000531887,-0.19251919705645418,0.19551292746502538,0.06440318047616128,0.030356288257413128,-0.25466665121653964,0.144317009483087,0.19226216612744806,0.5980327121174487,0.20596647840396926,-0.24203648581289203,-0.22489250665233163
2021-11-12,-0.24324094268299257,-0.16241317521482626,-0.16084000835553014,0.3607816562099293,0.08668797862992947,0.004456865904306131,-0.29118941890672023,0.1726379706659225,0.20434140646584925,0.5363672613914274,0.2604026751209634,-0.2297689424455155,-0.23650413861157968
2021-11-19,-0.23823856898041157,-0.1559669287772082,-0.1617132233393323,0.5299497798510582,0.23960376749001908,0.007392127613333086,-0.31142224319454365,0.156244487585352,0.1952835540431627,0.45171696548079604,0.28619366982999594,-0.2257751671880913,-0.23904390360916447
2021-11-26,-0.23045736180767998,-0.1519568770123884,-0.15458530990589125,0.6355459332740703,0.360613604164463,0.07080066446675196,-0.29435517859404003,0.1052417064229385,0.1793018069045129,0.39080058674012863,0.2577100208331697,-0.2427568540640408,-0.239676896772287
2021-12-03,-0.2222266693957202,-0.1461399284868026,-0.14666495673621915,0.7187325472957109,0.4702570195640334,0.12883680133623757,-0.28389843779403545,0.017893948474188404,0.16807070704254076,0.32377858891809363,0.22555578766045678,-0.24701568560126294,-0.2543720752316758
2021-12-10,-0.2081632520165866,-0.13594656135738803,-0.1375952351082903,0.7804145488695027,0.5802589491898296,0.21511836919439753,-0.2497898848834411,0.0108534173797563,0.14544907191564643,0.24524432909255828,0.17316147465263204,-0.26085300156792063,-0.2545434621055124
2021-12-17,-0.19275138126153596,-0.12508528007904315,-0.1294135494580515,0.84004706372133,0.6842848218936141,0.29542865411176866,-0.2171957350005285,-0.006442935620946402,0.12186264985354824,0.1653624267437448,0.12325913502446671,-0.26988564832235096,-0.2452607859392522
2021-12-24,-0.1736811053700736,-0.11333852905879253,-0.12421305456854353,0.8651092061945977,0.7656725086748774,0.374070695693868,-0.18347640020533162,0.03166930491212783,0.09283472843507819,0.08226548048433148,0.06616670809263772,-0.2632780987132226,-0.21402659812421546
2021-12-31,-0.15275845217913592,-0.10065101297352429,-0.11497778253633067,0.8617476455036728,0.8586243076294044,0.4561379825484978,-0.15768821038714814,0.06293758519224041,0.0577110489704164,0.028217533544332464,-0.00201871727628003,-0.2827439002948041,-0.1691320093861723
2022-01-07,-0.13012177292113344,-0.08736162856624169,-0.10048642391498207,0.8335782521908561,0.9517690612235749,0.533004884738627,-0.1509702933148389,0.08669894854515722,0.023982069698499912,-0.014527050123277305,-0.062472318881196885,-0.30990613384821686,-0.11229915929300405
2022-01-14,-0.10170799404124956,-0.07415361008638115,-0.0727112739168232,0.853328924340929,1.0184736995194261,0.5870404903864327,-0.13907866788259762,0.01577902596541468,-0.0015028620138638864,-0.04606087421278689,-0.13775559326169015,-0.3538338738037472,-0.08122834089451804
2022-01-21,-0.07615362455823015,-0.06217259503391244,-0.023283723964389658,0.8118670212567779,1.0623485387919156,0.6331394038250955,-0.1284117814627611,0.018961612966280877,-0.022284724258310372,-0.09250467405536639,-0.24374288648135112,-0.4132336842491634,-0.04608917035054907
2022-01-28,-0.0544564797560024,-0.05343878106732883,0.022642148177956505,0.8235489370137514,1.0980803362174727,0.6419389926635924,-0.11436320470659368,0.14266615470910837,-0.043396325273832054,-0.13643718256001441,-0.33618056644900923,-0.46023399003422755,-0.07128382364647702
2022-02-04,-0.0107938852386456,-0.029272782635604122,0.06458068096416725,0.7517685433626571,1.1229244640777798,0.6421776548335892,-0.1342535185658044,0.1645654913222276,-0.06539966777536882,-0.2155963055739474,-0.2654076688204777,-0.5292218208666505,-0.08194066978103227
2022-02-11,0.0003170846766262104,-0.021513465457804384,0.08767809392170386,0.7394302772641099,1.0921857487597768,0.576316032591656,-0.14813534787234897,0.293129971885809,-0.07251323341157977,-0.2679709674396776,-0.17453783148530264,-0.5853950725447049,-0.08182459987542041
2022-02-18,-0.0038690418503145464,-0.022431437798484947,0.10632425106928692,0.6537029615886588,1.0067916856542987,0.517449310349311,-0.14127724802209915,0.40469249067214674,-0.08092942504470775,-0.3009909910090708,-0.15538537842112976,-0.5444297573343677,-0.05553755902751782
2022-02-25,-0.01690025184793492,-0.02987191845312451,0.1145238408924863,0.5823808103909585,0.9668231813842055,0.48621396629597846,-0.13624835952643038,0.53075253894332,-0.09054764201427491,-0.32844842977460126,-0.10227576213822778,-0.4606438331741938,-0.07928014608591698
2022-03-04,-0.031200859933744482,-0.04293560581229369,0.12191314049906944,0.4762522655006495,0.9747697087355677,0.47353623383776833,-0.16137662005968428,0.44656525189493396,-0.07606735571068865,-0.3483982238282779,-0.02237564597765221,-0.3687049637604293,-0.102189132821231
2022-03-11,-0.04245733659239003,-0.04702181060370939,0.12310251531525379,0.4104036349801983,0.8803394547369557,0.4085888684586625,-0.17835019377989253,0.5401419330445622,-0.07951632922530671,-0.349794777117475,0.016514211172363687,-0.2719084539095715,-0.10934867798229106
