date,equity
2020-01-02,1.0
2020-01-03,1.0
2020-01-05,1.0
2020-01-06,1.0
2020-01-07,1.0
2020-01-08,1.0
2020-01-09,1.0
2020-01-10,1.0
2020-01-12,1.0
2020-01-13,1.0
2020-01-14,1.0
2020-01-15,1.0
2020-01-16,1.0
2020-01-17,1.0
2020-01-19,1.0
2020-01-20,1.0
2020-01-21,1.0
2020-01-22,1.0
2020-01-23,1.0
2020-01-24,1.0
2020-01-26,1.0
2020-01-27,1.0
2020-01-28,1.0
2020-01-29,1.0
2020-01-30,1.0
2020-01-31,1.0
2020-02-02,1.0
2020-02-03,1.0
2020-02-04,1.0
2020-02-05,1.0
2020-02-06,1.0
2020-02-07,1.0
2020-02-09,1.0
2020-02-10,1.0
2020-02-11,1.0
2020-02-12,1.0
2020-02-13,1.0
2020-02-14,1.0
2020-02-16,1.0
2020-02-17,1.0
2020-02-18,1.0
2020-02-19,1.0
2020-02-20,1.0
2020-02-21,1.0
2020-02-23,1.0
2020-02-24,1.0
2020-02-25,1.0
2020-02-26,1.0
2020-02-27,1.0
2020-02-28,1.0
2020-03-01,1.0
2020-03-02,1.0
2020-03-03,1.0
2020-03-04,1.0
2020-03-05,1.0
2020-03-06,1.0
2020-03-08,1.0
2020-03-09,1.0
2020-03-10,1.0
2020-03-11,1.0
2020-03-12,1.0
2020-03-13,1.0
2020-03-15,1.0
2020-03-16,1.0
2020-03-17,1.0
2020-03-18,1.0
2020-03-19,1.0
2020-03-20,0.972768702142165
2020-03-22,0.9531498237588959
2020-03-23,0.9552449863133211
2020-03-24,0.9721543737362751
2020-03-25,0.9720556342789781
2020-03-26,0.9814260567576932
2020-03-27,0.9839080604547155
2020-03-29,0.9808747470163179
2020-03-30,0.9853785310297434
2020-03-31,0.9750194035853247
2020-04-01,0.9694952498545251
2020-04-02,0.9690749266592543
2020-04-03,0.9636164386922578
2020-04-05,0.9658291843144089
2020-04-06,0.9746029907207818
2020-04-07,0.9830620465432754
2020-04-08,0.9897248331221147
2020-04-09,0.9915324445554655
2020-04-10,0.9941534842640832
2020-04-12,0.9937530668467967
