date,vix,rv126,vx2,spread,signal,position,vx_return,pnl
2024-02-08,12.79,10.975110632685366,14.53,1.814889367314633,-1.0,-1.0,-0.007542030950974166,-0.007542030950974166
2024-02-09,12.93,10.991892976910195,14.7,1.9381070230898043,-1.0,-1.0,0.011632016202498985,0.011632016202498985
2024-02-12,13.93,10.908677762700325,14.95,3.0213222372996746,-1.0,-1.0,0.016863806052004993,0.016863806052004993
2024-02-13,15.85,11.056605615167134,16.01,4.793394384832865,-1.0,-1.0,0.068502227171928,0.068502227171928
2024-02-14,14.38,11.119111325106994,16.05,3.260888674893007,-1.0,-1.0,0.00249532256740137,0.00249532256740137
2024-02-15,14.01,11.131147498183124,15.97,2.8788525018168762,-1.0,-1.0,-0.004996887349103751,-0.004996887349103751
2024-02-16,14.24,11.04160644600181,15.9,3.1983935539981907,-1.0,-1.0,-0.0043928530007351085,-0.0043928530007351085
2024-02-20,15.42,10.81247675509669,16.29,4.6075232449033106,-1.0,-1.0,0.024232313387767768,0.024232313387767768
2024-02-21,15.34,10.838920667328566,16.1,4.501079332671434,-1.0,-1.0,-0.011732150623536608,-0.011732150623536608
2024-02-22,14.54,10.835400993565699,15.92,3.7045990064343,-1.0,-1.0,-0.01124309157418013,-0.01124309157418013
2024-02-23,13.75,10.838080131696874,15.4,2.9119198683031264,-1.0,-1.0,-0.03320867099665348,-0.03320867099665348
2024-02-26,13.74,10.843398603584138,15.25,2.8966013964158623,-1.0,-1.0,-0.00978800636616306,-0.00978800636616306
2024-02-27,13.43,10.838731779383794,15.02,2.5912682206162057,-1.0,-1.0,-0.015196856717432095,-0.015196856717432095
2024-02-28,13.84,10.827612306411098,15.23,3.0123876935889022,-1.0,-1.0,0.013884520571081804,0.013884520571081804
2024-02-29,13.4,10.62151293125476,15.05,2.7784870687452408,-1.0,-1.0,-0.011889175712185285,-0.011889175712185285
2024-03-01,13.11,10.642223867965983,15.1,2.4677761320340164,-1.0,-1.0,0.0033167526259938462,0.0033167526259938462
2024-03-04,13.49,10.502031432104756,15.05,2.987968567895244,-1.0,-1.0,-0.0033167526259938462,-0.0033167526259938462
2024-03-05,14.46,10.517286143143732,15.61,3.942713856856269,-1.0,-1.0,0.036533743332455515,0.036533743332455515
2024-03-06,14.5,10.390630215888404,15.61,4.109369784111596,-1.0,-1.0,0.0,0.0
2024-03-07,14.44,10.447129422503327,15.62,3.9928705774966726,-1.0,-1.0,0.0006404098841992223,0.0006404098841992223
2024-03-08,14.74,10.467377753944627,15.95,4.2726222460553736,-1.0,-1.0,0.020906684819313792,0.020906684819313792
2024-03-11,15.22,10.312439916387058,15.82,4.9075600836129425,-1.0,-1.0,-0.008183866891345648,-0.008183866891345648
2024-03-12,13.84,10.354412556204212,15.1,3.4855874437957883,-1.0,-1.0,-0.046580218518629035,-0.046580218518629035
2024-03-13,13.75,10.31881795694959,15.04,3.431182043050409,-1.0,-1.0,-0.003981425299185215,-0.003981425299185215
2024-03-14,14.4,10.337627332613874,15.4,4.062372667386127,-1.0,-1.0,0.023654190897890004,0.023654190897890004
2024-03-15,14.41,10.254433730190401,15.68,4.155566269809599,-1.0,-1.0,0.01801850550267803,0.01801850550267803
2024-03-18,14.33,10.070280704315508,15.33,4.2597192956844925,-1.0,-1.0,-0.02257432203853904,-0.02257432203853904
2024-03-19,13.82,10.0795813237508,14.92,3.7404186762492007,-1.0,-1.0,-0.027109098108107688,-0.027109098108107688
2024-03-20,13.04,10.177747903569852,15.55,2.862252096430147,-1.0,-1.0,0.04135804384962816,0.04135804384962816
2024-03-21,12.92,10.175341488158134,15.54,2.744658511841866,-1.0,-1.0,-0.0006432936857416749,-0.0006432936857416749
2024-03-22,13.06,9.806137564832381,15.58,3.253862435167619,-1.0,-1.0,0.0025706955031008505,0.0025706955031008505
2024-03-25,13.19,9.640993619659435,15.5,3.5490063803405647,-1.0,-1.0,-0.005148016517401377,-0.005148016517401377
2024-03-26,13.24,9.652157623764772,15.4,3.587842376235228,-1.0,-1.0,-0.006472514505617255,-0.006472514505617255
2024-03-27,12.78,9.627754930634316,15.2,3.1522450693656836,-1.0,-1.0,-0.013072081567353067,-0.013072081567353067
2024-03-28,13.01,9.62129954025552,15.42,3.388700459744479,-1.0,-1.0,0.014369940282952687,0.014369940282952687
2024-04-01,13.65,9.380321612178404,15.43,4.269678387821596,-1.0,-1.0,0.0006482982398861026,0.0006482982398861026
2024-04-02,14.61,9.328652026254206,15.78,5.281347973745794,-1.0,-1.0,0.022429649042658983,0.022429649042658983
2024-04-03,14.33,9.331187764446373,15.64,4.998812235553627,-1.0,-1.0,-0.008911580300563049,-0.008911580300563049
2024-04-04,16.35,9.611919760834454,16.21,6.738080239165548,-1.0,-1.0,0.03579660063041956,0.03579660063041956
2024-04-05,16.03,9.690564220024934,16.51,6.339435779975068,-1.0,-1.0,0.018337922184451738,0.018337922184451738
2024-04-08,15.19,9.609722852233944,15.95,5.580277147766056,-1.0,-1.0,-0.03450742870118306,-0.03450742870118306
2024-04-09,14.98,9.425231901310479,15.9,5.554768098689522,-1.0,-1.0,-0.0031397200046674456,-0.0031397200046674456
2024-04-10,15.8,9.625028290078816,16.15,6.174971709921184,-1.0,-1.0,0.015600940442479505,0.015600940442479505
2024-04-11,14.91,9.690610965180161,15.9,5.219389034819839,-1.0,-1.0,-0.015600940442479505,-0.015600940442479505
2024-04-12,17.31,9.601412644574571,17.12,7.708587355425427,-1.0,-1.0,0.07392826148740994,0.07392826148740994
2024-04-15,19.23,9.890287635707748,18.01,9.339712364292252,-1.0,-1.0,0.05067978847426868,0.05067978847426868
2024-04-16,18.4,9.889174206907873,17.46,8.510825793092126,-1.0,-1.0,-0.031014608776408714,-0.031014608776408714
2024-04-17,18.21,9.967972586557968,17.52,8.242027413442033,-1.0,-1.0,0.0034305350967893666,0.0034305350967893666
2024-04-18,18.0,9.941603894106803,17.65,8.058396105893197,-1.0,-1.0,0.007392697871060339,0.007392697871060339
2024-04-19,18.71,9.982307168489363,17.95,8.727692831510637,-1.0,-1.0,0.01685433155498206,0.01685433155498206
2024-04-22,16.94,9.995883885756676,16.81,6.944116114243325,-1.0,-1.0,-0.06561616751376365,-0.06561616751376365
2024-04-23,15.69,10.162545898061394,16.21,5.527454101938606,-1.0,-1.0,-0.03634561167293926,-0.03634561167293926
2024-04-24,15.97,10.237055073210604,16.03,5.732944926789397,-1.0,-1.0,-0.011166369126123232,-0.011166369126123232
2024-04-25,15.37,10.297388050980384,16.24,5.072611949019615,-1.0,-1.0,0.01301536811207038,0.01301536811207038
2024-04-26,15.03,10.298766488651351,15.91,4.731233511348648,-1.0,-1.0,-0.02052949238383661,-0.02052949238383661
2024-04-29,14.67,10.296370425449755,15.65,4.373629574550245,-1.0,-1.0,-0.01647692536353329,-0.01647692536353329
2024-04-30,15.65,10.571945005078122,15.95,5.078054994921878,-1.0,-1.0,0.01898791224469143,0.01898791224469143
2024-05-01,15.39,10.568662674173272,16.08,4.821337325826729,-1.0,-1.0,0.008117434519966604,0.008117434519966604
2024-05-02,14.68,10.570026870687936,15.65,4.109973129312063,-1.0,-1.0,-0.027105346764658034,-0.027105346764658034
2024-05-03,13.49,10.659499699540136,15.17,2.830500300459864,-1.0,-1.0,-0.031151123625721144,-0.031151123625721144
2024-05-06,13.49,10.65968139034564,14.79,2.830318609654361,-1.0,-1.0,-0.02536851663773243,-0.02536851663773243
2024-05-07,13.23,10.645262921655153,14.71,2.5847370783448476,-1.0,-1.0,-0.005423742109362362,-0.005423742109362362
2024-05-08,13.0,10.6479798254461,14.61,2.3520201745539,-1.0,-1.0,-0.0068213088507382835,-0.0068213088507382835
2024-05-09,12.69,10.671372264927008,14.57,2.0186277350729913,-1.0,-1.0,-0.0027416055554945196,-0.0027416055554945196
2024-05-10,12.55,10.65184504241528,14.38,1.8981549575847207,-1.0,-1.0,-0.013126267914212786,-0.013126267914212786
2024-05-13,13.6,10.491702577244387,14.53,3.108297422755612,-1.0,-1.0,0.010377125289291023,0.010377125289291023
2024-05-14,13.42,10.505244144011675,14.26,2.914755855988325,-1.0,-1.0,-0.018757062596041596,-0.018757062596041596
2024-05-15,12.45,10.4968726769286,13.78,1.9531273230713992,-1.0,-1.0,-0.03424014940063769,-0.03424014940063769
2024-05-16,12.42,10.5070079135138,13.74,1.9129920864862004,-1.0,-1.0,-0.0029069787913091893,-0.0029069787913091893
2024-05-17,11.99,10.48618101624821,13.61,1.5038189837517901,-1.0,-1.0,-0.009506470130828504,-0.009506470130828504
2024-05-20,12.15,10.286607418340889,13.6,1.8633925816591113,-1.0,-1.0,-0.0007350239213681498,-0.0007350239213681498
2024-05-21,11.86,10.290209316998304,13.39,1.5697906830016954,-1.0,-1.0,-0.015561633038925216,-0.015561633038925216
2024-05-22,12.29,10.29174483022944,14.51,1.9982551697705588,-1.0,-1.0,0.08032990719301525,0.08032990719301525
2024-05-23,12.77,10.398249700342319,14.67,2.3717502996576805,-1.0,-1.0,0.010966525258794046,0.010966525258794046
2024-05-24,11.93,10.42659303413302,14.31,1.5034069658669793,-1.0,-1.0,-0.024845998586530804,-0.024845998586530804
2024-05-28,12.92,10.405312079175923,14.56,2.514687920824077,-1.0,-1.0,0.017319449200180248,0.017319449200180248
2024-05-29,14.28,10.45891244080219,14.95,3.82108755919781,-1.0,-1.0,0.02643325706815558,0.02643325706815558
2024-05-30,14.47,10.410410289452908,14.9,4.059589710547092,-1.0,-1.0,-0.0033500868852822663,-0.0033500868852822663
2024-05-31,12.92,10.486541136762067,14.58,2.4334588632379326,-1.0,-1.0,-0.021710486370901005,-0.021710486370901005
2024-06-03,13.11,10.489873679902372,14.51,2.6201263200976275,-1.0,-1.0,-0.004812659684415799,-0.004812659684415799
2024-06-04,13.16,10.368521633296705,14.59,2.791478366703295,-1.0,-1.0,0.005498295638597828,0.005498295638597828
2024-06-05,12.63,10.462611556348124,14.39,2.167388443651877,-1.0,-1.0,-0.013802841635417895,-0.013802841635417895
2024-06-06,12.58,10.439912037117388,14.32,2.140087962882612,-1.0,-1.0,-0.004876359366776661,-0.004876359366776661
2024-06-07,12.22,10.439223957911214,14.22,1.780776042088787,-1.0,-1.0,-0.007007737157405103,-0.007007737157405103
2024-06-10,12.74,10.440662132216561,14.24,2.2993378677834393,-1.0,-1.0,0.001405481608735215,0.001405481608735215
2024-06-11,12.85,10.445478593665694,14.24,2.4045214063343057,-1.0,-1.0,0.0,0.0
2024-06-12,12.04,10.508673527955306,13.97,1.531326472044693,-1.0,-1.0,-0.019142732714959365,-0.019142732714959365
2024-06-13,11.94,10.456589218580572,13.97,1.483410781419428,-1.0,-1.0,0.0,0.0
2024-06-14,12.66,10.390478817137048,14.41,2.2695211828629525,-1.0,-1.0,0.031010236742560426,0.031010236742560426
2024-06-17,12.75,10.344642857595819,14.32,2.4053571424041813,-1.0,-1.0,-0.0062652484789311735,-0.0062652484789311735
2024-06-18,12.3,10.345373879293094,15.3,1.9546261207069069,-1.0,-1.0,0.06619566686589007,0.06619566686589007
2024-06-20,13.28,10.342169247616079,15.65,2.9378307523839204,-1.0,-1.0,0.022618088587772256,0.022618088587772256
2024-06-21,13.2,10.350787519326515,15.34,2.8492124806734846,-1.0,-1.0,-0.020007121047052046,-0.020007121047052046
2024-06-24,13.33,10.505993348473192,15.28,2.8240066515268083,-1.0,-1.0,-0.003919012200735761,-0.003919012200735761
2024-06-25,12.84,10.432165467133181,14.99,2.4078345328668185,-1.0,-1.0,-0.019161471623867943,-0.019161471623867943
2024-06-26,12.55,10.408321532163498,14.89,2.1416784678365026,-1.0,-1.0,-0.00669346541858884,-0.00669346541858884
2024-06-27,12.24,10.29168886603169,14.82,1.9483111339683106,-1.0,-1.0,-0.004712226827976451,-0.004712226827976451
2024-06-28,12.44,10.101117875570042,14.94,2.338882124429958,-1.0,-1.0,0.008064559836730378,0.008064559836730378
2024-07-01,12.22,10.095435309693519,14.43,2.1245646903064817,-1.0,-1.0,-0.034732806918892134,-0.034732806918892134
2024-07-02,12.03,10.100060684175013,14.3,1.9299393158249867,-1.0,-1.0,-0.009049835519917782,-0.009049835519917782
2024-07-03,12.09,10.113336724895253,14.35,1.9766632751047464,-1.0,-1.0,0.0034904049397685988,0.0034904049397685988
2024-07-05,12.48,10.077975549682904,14.37,2.4020244503170964,-1.0,-1.0,0.001392757885303464,0.001392757885303464
2024-07-08,12.37,10.072992954719812,14.18,2.2970070452801874,-1.0,-1.0,-0.013310178986952081,-0.013310178986952081
2024-07-09,12.51,10.070571317815546,14.22,2.439428682184454,-1.0,-1.0,0.002816903271113169,0.002816903271113169
2024-07-10,12.85,9.948106751807655,14.15,2.9018932481923443,-1.0,-1.0,-0.004934800285847807,-0.004934800285847807
2024-07-11,12.92,9.964750513168328,14.2,2.955249486831672,-1.0,-1.0,0.0035273405179681028,0.0035273405179681028
2024-07-12,12.46,9.9594234181879,14.02,2.5005765818121013,-1.0,-1.0,-0.01275708300077083,-0.01275708300077083
2024-07-15,13.12,9.905685413389877,14.22,3.214314586610122,-1.0,-1.0,0.014164542768650534,0.014164542768650534
2024-07-16,13.19,9.904472048359183,14.34,3.285527951640816,-1.0,-1.0,0.008403410796379518,0.008403410796379518
2024-07-17,14.48,10.014346844680523,15.78,4.465653155319478,-1.0,-1.0,0.09569048024625415,0.09569048024625415
2024-07-18,15.93,10.069440756158185,16.05,5.860559243841815,-1.0,-1.0,0.016965534158296602,0.016965534158296602
2024-07-19,16.52,9.948428101302841,16.51,6.571571898697158,-1.0,-1.0,0.02825740835601165,0.02825740835601165
2024-07-22,14.91,9.981811247954244,15.8,4.928188752045756,-1.0,-1.0,-0.04395631789911558,-0.04395631789911558
2024-07-23,14.72,9.999019251008374,15.7,4.720980748991627,-1.0,-1.0,-0.006349227678658753,-0.006349227678658753
2024-07-24,18.04,10.286653122233117,17.46,7.753346877766882,-1.0,-1.0,0.10625183805719374,0.10625183805719374
2024-07-25,18.46,10.31552720781066,17.57,8.14447279218934,-1.0,-1.0,0.0062803517875500425,0.0062803517875500425
2024-07-26,16.39,10.359173100703448,16.72,6.030826899296553,-1.0,-1.0,-0.0495872945424507,-0.0495872945424507
2024-07-29,16.6,10.331476679570004,16.4,6.268523320429997,-1.0,-1.0,-0.019324272826402478,-0.019324272826402478
2024-07-30,17.69,10.32856100157351,16.83,7.361438998426491,-1.0,-1.0,0.025881673372561753,0.025881673372561753
2024-07-31,16.36,10.58761527088999,16.49,5.7723847291100085,-1.0,-1.0,-0.02040887163120697,-0.02040887163120697
2024-08-01,18.59,11.091782109721825,17.85,7.498217890278175,-1.0,-1.0,0.0792493716541407,0.0792493716541407
2024-08-02,23.39,11.35040183086614,21.98,12.03959816913386,-1.0,-1.0,0.20812944074982687,0.20812944074982687
2024-08-05,38.57,11.44442762225537,30.39,27.125572377744632,-1.0,-1.0,0.3239806579532267,0.3239806579532267
2024-08-06,27.71,11.474301535025043,24.87,16.23569846497496,-1.0,-1.0,-0.20045134911338858,-0.20045134911338858
2024-08-07,27.85,11.470875181365518,23.58,16.379124818634484,-1.0,-1.0,-0.05326336270608856,-0.05326336270608856
2024-08-08,23.79,12.200601663103106,21.73,11.589398336896894,-1.0,-1.0,-0.08170510084088667,-0.08170510084088667
2024-08-09,20.37,12.183203339340833,18.85,8.186796660659168,-1.0,-1.0,-0.14218088037431809,-0.14218088037431809
2024-08-12,20.71,11.996306381073946,18.83,8.713693618926055,-1.0,-1.0,-0.0010615712249588682,-0.0010615712249588682
2024-08-13,18.12,12.17884166691699,17.4,5.9411583330830116,-1.0,-1.0,-0.07898113644857796,-0.07898113644857796
2024-08-14,16.19,12.163600728376574,16.26,4.026399271623427,-1.0,-1.0,-0.06776210210081857,-0.06776210210081857
2024-08-15,15.23,12.306159603297893,15.75,2.923840396702108,-1.0,-1.0,-0.03186773884802241,-0.03186773884802241
2024-08-16,14.8,12.305718309125874,15.69,2.4942816908741268,-1.0,-1.0,-0.0038167985267012483,-0.0038167985267012483
2024-08-19,14.65,12.333785270763142,15.37,2.316214729236858,-1.0,-1.0,-0.02060600919443667,-0.02060600919443667
2024-08-20,15.88,12.3331087183763,16.04,3.546891281623701,-1.0,-1.0,0.04266804488786402,0.04266804488786402
2024-08-21,16.27,12.342749942248703,18.48,3.927250057751296,-1.0,-1.0,0.14160346377516975,0.14160346377516975
2024-08-22,17.55,12.372683509544997,19.04,5.177316490455004,-1.0,-1.0,0.029852963149681333,0.029852963149681333
2024-08-23,15.86,12.421410373936826,18.06,3.438589626063173,-1.0,-1.0,-0.05284248137437997,-0.05284248137437997
2024-08-26,16.15,12.351382461458565,17.96,3.798617538541434,-1.0,-1.0,-0.005552485114785899,-0.005552485114785899
2024-08-27,15.43,12.317906909163016,17.66,3.112093090836984,-1.0,-1.0,-0.016844867698239785,-0.016844867698239785
2024-08-28,17.11,12.423463486574612,18.4,4.686536513425388,-1.0,-1.0,0.04104846943912621,0.04104846943912621
2024-08-29,15.65,12.271682026497173,17.86,3.3783179735028277,-1.0,-1.0,-0.02978708916658679,-0.02978708916658679
2024-08-30,15.0,12.228331736782216,17.4,2.7716682632177836,-1.0,-1.0,-0.026093369227869978,-0.026093369227869978
2024-09-03,20.72,12.627988306853869,20.18,8.09201169314613,-1.0,-1.0,0.1482218087049798,0.1482218087049798
2024-09-04,21.32,12.495802920422417,20.56,8.824197079577583,-1.0,-1.0,0.018655425661501468,0.018655425661501468
2024-09-05,19.9,12.439649804054033,19.69,7.460350195945965,-1.0,-1.0,-0.043236547935930236,-0.043236547935930236
2024-09-06,22.38,12.566996767261951,20.92,9.813003232738048,-1.0,-1.0,0.06059474654568797,0.06059474654568797
2024-09-09,19.45,12.476360087798307,19.72,6.973639912201692,-1.0,-1.0,-0.05907229002223291,-0.05907229002223291
2024-09-10,19.08,12.477772877997126,19.33,6.602227122002873,-1.0,-1.0,-0.019975055954249754,-0.019975055954249754
2024-09-11,17.69,12.500890718055519,18.61,5.189109281944482,-1.0,-1.0,-0.037959222566080086,-0.037959222566080086
2024-09-12,17.07,12.522915616753593,18.51,4.547084383246407,-1.0,-1.0,-0.005387944068753203,-0.005387944068753203
2024-09-13,16.56,12.476030952976142,18.49,4.0839690470238565,-1.0,-1.0,-0.0010810811863728453,-0.0010810811863728453
2024-09-16,17.14,12.457870074540473,18.66,4.682129925459527,-1.0,-1.0,0.009152150020164562,0.009152150020164562
2024-09-17,17.61,12.320950051519386,19.03,5.2890499484806135,-1.0,-1.0,0.019634485888860187,0.019634485888860187
2024-09-18,18.23,12.258480823806215,18.41,5.971519176193786,-1.0,-1.0,-0.03312268606307178,-0.03312268606307178
2024-09-19,16.33,12.261647580565183,17.8,4.068352419434815,-1.0,-1.0,-0.033695537946946796,-0.033695537946946796
2024-09-20,16.15,12.263717543450436,17.71,3.886282456549562,-1.0,-1.0,-0.0050690055032971415,-0.0050690055032971415
2024-09-23,15.89,12.351554813983842,17.71,3.5384451860161583,-1.0,-1.0,0.0,0.0
2024-09-24,15.39,12.087289079457559,17.66,3.3027109205424416,-1.0,-1.0,-0.0028272566189286863,-0.0028272566189286863
2024-09-25,15.41,12.088961784290301,17.91,3.3210382157096987,-1.0,-1.0,0.014057020896806716,0.014057020896806716
2024-09-26,15.37,12.052527439510124,17.84,3.3174725604898754,-1.0,-1.0,-0.0039160889207572325,-0.0039160889207572325
2024-09-27,16.96,11.988972924961667,18.52,4.971027075038334,-1.0,-1.0,0.037408102066169846,0.037408102066169846
2024-09-30,16.73,11.935392632077715,18.1,4.794607367922286,-1.0,-1.0,-0.02293929094625291,-0.02293929094625291
2024-10-01,19.26,12.032456064640346,19.29,7.227543935359655,-1.0,-1.0,0.06367488864585757,0.06367488864585757
2024-10-02,18.9,12.035438983083383,19.11,6.864561016916616,-1.0,-1.0,-0.009375068665455899,-0.009375068665455899
2024-10-03,20.49,12.024322623436765,19.91,8.465677376563233,-1.0,-1.0,0.04101035982392309,0.04101035982392309
2024-10-04,19.21,12.067187813169491,19.16,7.1428121868305094,-1.0,-1.0,-0.03839734553339058,-0.03839734553339058
2024-10-07,22.64,12.163272166186136,20.65,10.476727833813865,-1.0,-1.0,0.0748905468643275,0.0748905468643275
2024-10-08,21.42,12.201813037322808,19.89,9.218186962677194,-1.0,-1.0,-0.037498226541161195,-0.037498226541161195
2024-10-09,20.86,12.124490035032586,19.35,8.735509964967413,-1.0,-1.0,-0.02752467339008957,-0.02752467339008957
2024-10-10,20.93,12.112182397860416,19.56,8.817817602139584,-1.0,-1.0,0.010794245130880231,0.010794245130880231
2024-10-11,20.46,12.116146065345571,19.34,8.34385393465443,-1.0,-1.0,-0.011311174581523087,-0.011311174581523087
2024-10-14,19.7,12.180523033350864,18.65,7.519476966649135,-1.0,-1.0,-0.03632934393532361,-0.03632934393532361
2024-10-15,20.64,12.247362856740065,19.31,8.392637143259936,-1.0,-1.0,0.03477695035059858,0.03477695035059858
2024-10-16,19.58,12.24798835371149,18.49,7.3320116462885085,-1.0,-1.0,-0.043393051041389796,-0.043393051041389796
2024-10-17,19.11,12.152600699048465,18.32,6.9573993009515345,-1.0,-1.0,-0.009236686153049067,-0.009236686153049067
2024-10-18,18.03,12.1313634235033,17.94,5.898636576496701,-1.0,-1.0,-0.02096050261533433,-0.02096050261533433
2024-10-21,18.37,12.139956576346393,17.94,6.230043423653608,-1.0,-1.0,0.0,0.0
2024-10-22,18.2,12.138687807439451,17.84,6.061312192560548,-1.0,-1.0,-0.005589729478786776,-0.005589729478786776
2024-10-23,19.24,12.10996712627855,18.63,7.130032873721449,-1.0,-1.0,0.043330057461633764,0.043330057461633764
2024-10-24,19.08,12.086162394640318,18.37,6.99383760535968,-1.0,-1.0,-0.014054285386462695,-0.014054285386462695
2024-10-25,20.33,12.009655357167258,19.04,8.32034464283274,-1.0,-1.0,0.0358231301361851,0.0358231301361851
2024-10-28,19.8,12.026050324858907,18.25,7.773949675141093,-1.0,-1.0,-0.042376949334718805,-0.042376949334718805
2024-10-29,19.34,12.030885194975504,18.2,7.309114805024496,-1.0,-1.0,-0.002743485945750912,-0.002743485945750912
2024-10-30,20.35,12.022939736917321,18.55,8.32706026308268,-1.0,-1.0,0.019048194970694432,0.019048194970694432
2024-10-31,23.16,12.234055503484859,19.73,10.925944496515141,-1.0,-1.0,0.061670530981079885,0.061670530981079885
2024-11-01,21.88,12.23318817648098,19.48,9.64681182351902,-1.0,-1.0,-0.012752021820134907,-0.012752021820134907
2024-11-04,21.98,12.23651678726541,18.72,9.74348321273459,-1.0,-1.0,-0.03979582716494301,-0.03979582716494301
2024-11-05,20.49,12.348963622497418,17.9,8.14103637750258,-1.0,-1.0,-0.044791758202737064,-0.044791758202737064
2024-11-06,16.27,12.721086051846079,16.28,3.5489139481539205,-1.0,-1.0,-0.09486335227231457,-0.09486335227231457
2024-11-07,15.2,12.767665078909562,15.83,2.432334921090437,-1.0,-1.0,-0.028030486681473565,-0.028030486681473565
2024-11-08,14.94,12.769343801434156,15.76,2.170656198565844,-1.0,-1.0,-0.004431789463188007,-0.004431789463188007
2024-11-11,14.97,12.725437237137127,15.72,2.2445627628628735,-1.0,-1.0,-0.0025412974286722623,-0.0025412974286722623
2024-11-12,14.71,12.737059247027766,15.74,1.9729407529722351,-1.0,-1.0,0.001271455988196557,0.001271455988196557
2024-11-13,14.02,12.7378002565637,15.46,1.2821997434362995,-1.0,-1.0,-0.01794919982998122,-0.01794919982998122
2024-11-14,14.31,12.799889963644981,15.44,1.5101100363550195,-1.0,-1.0,-0.0012944985626459626,-0.0012944985626459626
2024-11-15,16.14,12.90341947487976,16.37,3.2365805251202406,-1.0,-1.0,0.05848884678641353,0.05848884678641353
2024-11-18,15.58,12.768678584337945,15.85,2.8113214156620554,-1.0,-1.0,-0.03228089105975407,-0.03228089105975407
2024-11-19,16.35,12.779109432540725,16.41,3.5708905674592764,-1.0,-1.0,0.034721404778709886,0.034721404778709886
2024-11-20,17.16,12.777024527783126,17.41,4.382975472216874,-1.0,-1.0,0.05915384867809825,0.05915384867809825
2024-11-21,16.87,12.768871407159379,17.28,4.101128592840622,-1.0,-1.0,-0.0074949904041878845,-0.0074949904041878845
2024-11-22,15.24,12.763611865469105,16.84,2.476388134530895,-1.0,-1.0,-0.025792754561729136,-0.025792754561729136
2024-11-25,14.6,12.773911409665843,16.43,1.826088590334157,-1.0,-1.0,-0.02464807676500369,-0.02464807676500369
2024-11-26,14.1,12.790883550505106,16.34,1.3091164494948941,-1.0,-1.0,-0.005492842617320193,-0.005492842617320193
2024-11-27,14.1,12.787417175670537,16.26,1.3125828243294624,-1.0,-1.0,-0.004907985312192054,-0.004907985312192054
2024-11-29,13.51,12.780736023598571,16.0,0.7292639764014286,-1.0,-1.0,-0.016119381879883488,-0.016119381879883488
2024-12-02,13.34,12.773857863267285,16.03,0.5661421367327151,-1.0,-1.0,0.0018732443816804611,0.0018732443816804611
2024-12-03,13.3,12.772356290409107,15.94,0.5276437095908939,-1.0,-1.0,-0.0056302932593927935,-0.0056302932593927935
2024-12-04,13.45,12.728613119031385,16.09,0.7213868809686144,-1.0,-1.0,0.009366287642222915,0.009366287642222915
2024-12-05,13.54,12.671614628803733,16.2,0.8683853711962666,-1.0,-1.0,0.006813281234046453,0.006813281234046453
2024-12-06,12.77,12.655281635918215,15.95,0.11471836408178504,-1.0,-1.0,-0.015552413007484667,-0.015552413007484667
2024-12-09,14.19,12.687362050219747,16.3,1.5026379497802527,-1.0,-1.0,0.02170627858186336,0.02170627858186336
2024-12-10,14.18,12.68367687374985,16.27,1.4963231262501502,-1.0,-1.0,-0.0018421865817703775,-0.0018421865817703775
2024-12-11,13.58,12.596251271904732,16.18,0.9837487280952679,-1.0,-1.0,-0.0055470096006007275,-0.0055470096006007275
2024-12-12,13.92,12.544950270530814,16.3,1.3750497294691861,-1.0,-1.0,0.007389196182371105,0.007389196182371105
2024-12-13,13.81,12.480219466102978,16.28,1.329780533897022,-1.0,-1.0,-0.0012277472383224186,-0.0012277472383224186
2024-12-16,14.69,12.454487361946128,16.61,2.235512638053871,-1.0,-1.0,0.020067563050809145,0.020067563050809145
2024-12-17,15.87,12.441213503521823,16.95,3.4287864964781765,-1.0,-1.0,0.02026291020125548,0.02026291020125548
2024-12-18,27.62,12.915540761559562,19.68,14.704459238440439,-1.0,-1.0,0.14933505779764822,0.14933505779764822
2024-12-19,24.09,12.883559642404624,21.02,11.206440357595376,-1.0,-1.0,0.06587147382469771,0.06587147382469771
2024-12-20,18.36,12.854607015413253,18.59,5.505392984586747,-1.0,-1.0,-0.12285056371545222,-0.12285056371545222
2024-12-23,16.78,13.513703161834927,17.56,3.266296838165074,-1.0,-1.0,-0.05700021352638229,-0.05700021352638229
2024-12-24,14.27,13.578067387518338,16.83,0.6919326124816614,-1.0,-1.0,-0.0424605800042559,-0.0424605800042559
2024-12-26,14.73,12.890256411737036,16.98,1.839743588262964,-1.0,-1.0,0.008873172680486707,0.008873172680486707
2024-12-27,15.95,12.685511614365074,17.56,3.264488385634925,-1.0,-1.0,0.03358740732376919,0.03358740732376919
2024-12-30,17.4,12.690776733772239,17.79,4.7092232662277596,-1.0,-1.0,0.013012913470773046,0.013012913470773046
2024-12-31,17.35,12.664520826919379,17.87,4.685479173080623,-1.0,-1.0,0.004486827493593193,0.004486827493593193
2025-01-02,17.93,11.954130988722657,18.27,5.975869011277343,-1.0,-1.0,0.022137041218578624,0.022137041218578624
2025-01-03,16.13,12.055908164342696,17.44,4.074091835657303,-1.0,-1.0,-0.04649395190908168,-0.04649395190908168
2025-01-06,16.04,12.055889755481031,17.38,3.984110244518968,-1.0,-1.0,-0.0034462986435879195,-0.0034462986435879195
2025-01-07,17.82,12.07602293582117,18.26,5.74397706417883,-1.0,-1.0,0.049392755329576765,0.049392755329576765
